iteration,prior mass,evidence
2225,2.172439935079017e-10,1.7628240542362825e-94
2226,2.1508237965550308e-10,1.9302684123476973e-94
2227,2.129422742203067e-10,2.1243341564184572e-94
2228,2.1082346318998407e-10,2.325590217949871e-94
2229,2.0872573468166798e-10,2.582330786245104e-94
2230,2.0664887892075802e-10,2.8792126968886893e-94
2231,2.0459268821994886e-10,3.1744346607867347e-94
2232,2.0255695695845541e-10,3.474434751674397e-94
2233,2.0054148156145658e-10,3.808412582694853e-94
2234,1.9854606047973162e-10,4.161225230451946e-94
2235,1.9657049416951026e-10,4.5438506898236143e-94
2236,1.9461458507251581e-10,4.924544248801402e-94
2237,1.926781375962073e-10,5.320552167654084e-94
2238,1.9076095809422476e-10,5.74311654247402e-94
2239,1.8886285484701895e-10,6.169368024025605e-94
2240,1.8698363804268472e-10,6.608035865712145e-94
2241,1.8512311975797434e-10,7.268153312804274e-94
2242,1.8328111393950954e-10,7.923906798551714e-94
2243,1.814574363851741e-10,8.65114549048634e-94
2244,1.7965190472569158e-10,9.394727649088976e-94
2245,1.7786433840639268e-10,1.0141113130791767e-93
2246,1.7609455866915457e-10,1.1088523672744451e-93
2247,1.7434238853452995e-10,1.2071263668623048e-93
2248,1.7260765278404397e-10,1.3185162318366478e-93
2249,1.708901779426772e-10,1.4433525666802518e-93
2250,1.6918979226151304e-10,1.5819497908792457e-93
2251,1.67506325700567e-10,1.7513058891762301e-93
2252,1.6583960991178068e-10,1.9202031248648755e-93
2253,1.6418947822218508e-10,2.157275450784106e-93
2254,1.6255576561723732e-10,2.5382854440872537e-93
2255,1.609383087243143e-10,2.968847535903652e-93
2256,1.5933694579637995e-10,3.4798575492624956e-93
2257,1.5775151669580595e-10,4.0474090991265e-93
2258,1.5618186287836208e-10,4.613682904885997e-93
2259,1.546278273773575e-10,5.19951784877574e-93
2260,1.5308925478794762e-10,5.79832952851097e-93
2261,1.5156599125159186e-10,6.487463656034899e-93
2262,1.5005788444066614e-10,7.206706840570341e-93
2263,1.4856478354323368e-10,7.997913165822585e-93
2264,1.4708653924795941e-10,8.855236246398877e-93
2265,1.45623003729183e-10,9.74133983957317e-93
2266,1.4417403063213188e-10,1.066868448064275e-92
2267,1.427394750582894e-10,1.1634070372213266e-92
2268,1.4131919355090322e-10,1.2729469495057672e-92
2269,1.3991304408063802e-10,1.3986989760808916e-92
2270,1.3852088603137598e-10,1.5283399323580778e-92
2271,1.3714258018615102e-10,1.6801002410708652e-92
2272,1.3577798871323105e-10,1.83537723869455e-92
2273,1.344269751523306e-10,2.0143242061387548e-92
2274,1.3308940440096871e-10,2.210560727090457e-92
2275,1.3176514270095466e-10,2.4054777211709292e-92
2276,1.3045405762501538e-10,2.6419422771205195e-92
2277,1.291560180635511e-10,2.890874558867573e-92
2278,1.2787089421152312e-10,3.155434915869863e-92
2279,1.2659855755547618e-10,3.420441001875885e-92
2280,1.2533888086068347e-10,3.7055541065636496e-92
2281,1.2409173815842671e-10,3.9901693645920624e-92
2282,1.2285700473339545e-10,4.2904574112054325e-92
2283,1.2163455711121917e-10,4.60092125036346e-92
2284,1.2042427304611603e-10,4.917341266746332e-92
2285,1.192260315086714e-10,5.252610464235726e-92
2286,1.1803971267373344e-10,5.598997811301976e-92
2287,1.1686519790842918e-10,5.947266248055165e-92
2288,1.1570236976030416e-10,6.329003440291537e-92
2289,1.1455111194557373e-10,6.813148374966083e-92
2290,1.1341130933749783e-10,7.316551548153163e-92
2291,1.1228284795486502e-10,7.85134849018456e-92
2292,1.1116561495059705e-10,8.386535108614992e-92
2293,1.1005949860046287e-10,8.92314447948037e-92
2294,1.0896438829190488e-10,9.515845391188186e-92
2295,1.0788017451298044e-10,1.0125555115988647e-91
2296,1.0680674884140736e-10,1.0780818536512852e-91
2297,1.0574400393372471e-10,1.143962999426243e-91
2298,1.0469183351455536e-10,1.2098481055094028e-91
2299,1.0365013236598132e-10,1.2859500670241924e-91
2300,1.026187963170189e-10,1.3740673514433262e-91
2301,1.0159772223320414e-10,1.4626161431763257e-91
2302,1.0058680800627812e-10,1.5513126953049858e-91
2303,9.958595254397498e-11,1.6440542476582354e-91
2304,9.859505575991516e-11,1.7445746808633232e-91
2305,9.761401856359382e-11,1.8506978377900494e-91
2306,9.664274285047445e-11,1.9615411949392223e-91
2307,9.568113149217568e-11,2.072172206952832e-91
2308,9.472908832676101e-11,2.1826471615209846e-91
2309,9.378651814911984e-11,2.3380289084222015e-91
2310,9.285332670144929e-11,2.49955906031819e-91
2311,9.192942066382724e-11,2.6600216835935884e-91
2312,9.101470764487935e-11,2.822253810860573e-91
2313,9.010909617254212e-11,2.992773741793583e-91
2314,8.921249568491297e-11,3.1675963276863443e-91
2315,8.832481652119664e-11,3.402988275098616e-91
2316,8.744596991273637e-11,3.6642034171510336e-91
2317,8.657586797413926e-11,3.9366553668691107e-91
2318,8.571442369448667e-11,4.2115386136232496e-91
2319,8.486155092863214e-11,4.485288639258739e-91
2320,8.401716438858898e-11,4.773472650758831e-91
2321,8.31811796349989e-11,5.073760420415003e-91
2322,8.235351306869052e-11,5.4080902947404e-91
2323,8.153408192231686e-11,5.743151210798723e-91
2324,8.072280425208101e-11,6.077103249620766e-91
2325,7.991959892953932e-11,6.438998369209125e-91
2326,7.912438563349047e-11,6.799734212300381e-91
2327,7.833708484194246e-11,7.237147460971237e-91
2328,7.755761782415948e-11,7.693287475774246e-91
2329,7.678590663279075e-11,8.180510909339769e-91
2330,7.602187409607351e-11,8.673867083328099e-91
2331,7.526544381011792e-11,9.200798564109111e-91
2332,7.451654013126447e-11,9.733641906870198e-91
2333,7.377508816852175e-11,1.0328933557554659e-90
2334,7.304101377607507e-11,1.1024896467577805e-90
2335,7.23142435458737e-11,1.1714579781425341e-90
2336,7.159470480028924e-11,1.2398524426066132e-90
2337,7.088232558484701e-11,1.3178593658331522e-90
2338,7.017703466103233e-11,1.4075404511560613e-90
2339,6.947876149916455e-11,1.5117960988527733e-90
2340,6.87874362713461e-11,1.615292856639409e-90
2341,6.81029898444776e-11,1.7178895510416347e-90
2342,6.742535377334622e-11,1.8250219979103751e-90
2343,6.67544602937804e-11,1.9428604041268768e-90
2344,6.609024231587262e-11,2.0607102489675785e-90
2345,6.543263341727205e-11,2.1871605372825406e-90
2346,6.478156783654034e-11,2.312715462641418e-90
2347,6.413698046657735e-11,2.4478989653245794e-90
2348,6.349880684810845e-11,2.589419919851469e-90
2349,6.286698316324042e-11,2.7322634752443083e-90
2350,6.224144622907783e-11,2.875292386809429e-90
2351,6.16221334914062e-11,3.0298822262848273e-90
2352,6.100898301843587e-11,3.1852319487880382e-90
2353,6.040193349460815e-11,3.3487844167930156e-90
2354,5.980092421446522e-11,3.5118535333106542e-90
2355,5.92058950765778e-11,3.6889111204795352e-90
2356,5.861678657753666e-11,3.8646050709470586e-90
2357,5.803353980600054e-11,4.080761073558731e-90
2358,5.745609643680668e-11,4.33962506815608e-90
2359,5.688439872513653e-11,4.61943920681276e-90
2360,5.631838950074272e-11,4.921372090802117e-90
2361,5.5758012162231333e-11,5.223963365255365e-90
2362,5.520321067140113e-11,5.548056453242415e-90
2363,5.46539295476411e-11,5.872359728841475e-90
2364,5.411011386238073e-11,6.201742536612193e-90
2365,5.35717092335987e-11,6.5478196927942755e-90
2366,5.303866182038308e-11,6.974120910141053e-90
2367,5.251091831754854e-11,7.403662612444527e-90
2368,5.1988425950305175e-11,7.851833554893339e-90
2369,5.147113246898049e-11,8.31729435504818e-90
2370,5.0958986143795644e-11,8.828861685639045e-90
2371,5.0451935759690956e-11,9.34087117643579e-90
2372,4.994993061120584e-11,9.871609151416854e-90
2373,4.945292049740674e-11,1.0403749545050763e-89
2374,4.8960855716868466e-11,1.0947635717328203e-89
2375,4.8473687062702556e-11,1.150004103837813e-89
2376,4.7991365817637785e-11,1.207668760915001e-89
2377,4.751384374914789e-11,1.268173403393736e-89
2378,4.704107310462775e-11,1.329534474840037e-89
2379,4.657300660661925e-11,1.3945065745062886e-89
2380,4.610959744808222e-11,1.4624116659892688e-89
2381,4.5650799287714964e-11,1.531397644776318e-89
2382,4.519656624531877e-11,1.6022226930713912e-89
2383,4.4746852897211196e-11,1.675634921019719e-89
2384,4.4301614271682353e-11,1.7517235322455802e-89
2385,4.386080584449881e-11,1.8295383392956772e-89
2386,4.3424383534450674e-11,1.917297242777184e-89
2387,4.2992303698942934e-11,2.0136672086341134e-89
2388,4.256452312963228e-11,2.1302815405291595e-89
2389,4.214099904810499e-11,2.2495023431357636e-89
2390,4.172168910160028e-11,2.3926285827532017e-89
2391,4.130655135877377e-11,2.536738894530954e-89
2392,4.089554430550538e-11,2.6838650992641633e-89
2393,4.048862684074742e-11,2.8393617581607133e-89
2394,4.008575827241402e-11,2.994498583926756e-89
2395,3.968689831331292e-11,3.150340983593023e-89
2396,3.929200707711553e-11,3.307723846938647e-89
2397,3.890104507436944e-11,3.482658263520633e-89
2398,3.85139732085483e-11,3.6627529304217954e-89
2399,3.8130752772143236e-11,3.848551008083004e-89
2400,3.775134544279098e-11,4.0615580719486426e-89
2401,3.737571327944256e-11,4.292210613635306e-89
2402,3.7003818718568756e-11,4.5600176554953476e-89
2403,3.6635624570403293e-11,4.84306312713857e-89
2404,3.627109401522479e-11,5.134043010345969e-89
2405,3.5910190599673686e-11,5.4419982224811076e-89
2406,3.5552878233107946e-11,5.754621335571842e-89
2407,3.519912118399288e-11,6.098478878707079e-89
2408,3.484888407632904e-11,6.455256616264829e-89
2409,3.450213188611354e-11,6.81718133981967e-89
2410,3.4158829937838525e-11,7.226275601718573e-89
2411,3.381894390102321e-11,7.657281003117196e-89
2412,3.3482439786780416e-11,8.118976868709912e-89
2413,3.3149283944418546e-11,8.755799805725398e-89
2414,3.2819443058075496e-11,9.409025673558492e-89
2415,3.2492884143388e-11,1.005824554352567e-88
2416,3.2169574544192215e-11,1.0740356516657181e-88
2417,3.184948192925892e-11,1.1434315978323145e-88
2418,3.153257428905999e-11,1.219774252479351e-88
2419,3.1218819932567087e-11,1.2972680324397175e-88
2420,3.0908187484083317e-11,1.3750036148665336e-88
2421,3.060064588010476e-11,1.4542489788496257e-88
2422,3.029616436621494e-11,1.557635522006216e-88
2423,2.9994712494008525e-11,1.6651526722879983e-88
2424,2.969626011804729e-11,1.7759330653246497e-88
2425,2.9400777392844726e-11,1.8935675694174883e-88
2426,2.910823476988217e-11,2.0146027648625872e-88
2427,2.8818602994653656e-11,2.165799945082235e-88
2428,2.8531853103740085e-11,2.3158232536583537e-88
2429,2.824795642191361e-11,2.4764710675401113e-88
2430,2.796688455926927e-11,2.642751357885793e-88
2431,2.768860940838677e-11,2.810628016044152e-88
2432,2.7413103141518932e-11,2.981174935013806e-88
2433,2.7140338207809668e-11,3.156681068071298e-88
2434,2.6870287330538113e-11,3.34104453139419e-88
2435,2.6602923504391594e-11,3.529259627673402e-88
2436,2.6338219992764787e-11,3.725378569966003e-88
2437,2.6076150325085748e-11,3.9701250207961985e-88
2438,2.5816688294169513e-11,4.228679916342669e-88
2439,2.555980795359658e-11,4.488236171738069e-88
2440,2.5305483615119005e-11,4.8012788455641544e-88
2441,2.5053689846090828e-11,5.113555804075502e-88
2442,2.4804401466925405e-11,5.423008553021359e-88
2443,2.4557593548577168e-11,5.736553267134794e-88
2444,2.431324141004843e-11,6.047393511911754e-88
2445,2.4071320615921883e-11,6.370464773521424e-88
2446,2.3831806973916345e-11,6.706150213010889e-88
2447,2.3594676532468187e-11,7.071868812730647e-88
2448,2.3359905578335488e-11,7.490264295557301e-88
2449,2.312747063422736e-11,7.922263568614711e-88
2450,2.289734845645553e-11,8.352006315832128e-88
2451,2.2669516032610532e-11,8.791439945274734e-88
2452,2.24439505792602e-11,9.229449990183549e-88
2453,2.2220629539671072e-11,9.735736231127434e-88
2454,2.199953058155324e-11,1.0256660230124933e-87
2455,2.178063159482649e-11,1.0806401110990277e-87
2456,2.1563910689409884e-11,1.1411109890219714e-87
2457,2.134934619303213e-11,1.2096197560719357e-87
2458,2.113691664906494e-11,1.2815930142191049e-87
2459,2.0926600814376733e-11,1.354089926485571e-87
2460,2.0718377657208856e-11,1.4453794195886812e-87
2461,2.0512226355072145e-11,1.5384956180483157e-87
2462,2.030812629266445e-11,1.6948599627796743e-87
2463,2.010605705980959e-11,1.8539623281963783e-87
2464,1.9905998449415737e-11,2.028566325327574e-87
2465,1.9707930455455287e-11,2.214645302666669e-87
2466,1.951183327096364e-11,2.416019819769046e-87
2467,1.931768728605901e-11,2.619936120176929e-87
2468,1.912547308598118e-11,2.8232163684249985e-87
2469,1.8935171449149824e-11,3.0255245879499826e-87
2470,1.8746763345242814e-11,3.24505202693973e-87
2471,1.8560229933292616e-11,3.5011030304752487e-87
2472,1.8375552559802725e-11,3.7625061409180103e-87
2473,1.819271275688176e-11,4.082163043586895e-87
2474,1.801169224039719e-11,4.4170603259148645e-87
2475,1.783247290814639e-11,4.764925244809597e-87
2476,1.765503683804685e-11,5.120391619861742e-87
2477,1.7479366286343755e-11,5.476215759720889e-87
2478,1.730544368583542e-11,5.85161029765474e-87
2479,1.7133251644116983e-11,6.237127885449309e-87
2480,1.6962772941840653e-11,6.629361859477689e-87
2481,1.6793990530994258e-11,7.073940374326043e-87
2482,1.6626887533195942e-11,7.555854267383181e-87
2483,1.646144723800679e-11,8.062308861618957e-87
2484,1.62976531012593e-11,8.637980872165313e-87
2485,1.6135488743403355e-11,9.25915656545687e-87
2486,1.5974937947868097e-11,9.94475852031581e-87
2487,1.581598465944006e-11,1.0655633364884022e-86
2488,1.5658612982658053e-11,1.1584599513645416e-86
2489,1.550280718022315e-11,1.253345910194564e-86
2490,1.5348551671425367e-11,1.3631010205101644e-86
2491,1.5195831030585175e-11,1.485391414940224e-86
2492,1.504462998551128e-11,1.6123240924823514e-86
2493,1.489493341597322e-11,1.7439979658663686e-86
2494,1.474672635218919e-11,1.9020810117763895e-86
2495,1.4599993973329412e-11,2.080255609711901e-86
2496,1.4454721606033618e-11,2.2683438547211204e-86
2497,1.4310894722944119e-11,2.4771834226549e-86
2498,1.416849894125265e-11,2.687474421094907e-86
2499,1.4027520021262478e-11,2.9018424338857115e-86
2500,1.3887943864964021e-11,3.1207954709013207e-86
2501,1.3749756514625386e-11,3.339566862582141e-86
2502,1.361294415139643e-11,3.6686255417684145e-86
2503,1.3477493093926724e-11,3.998708160778043e-86
2504,1.3343389796997741e-11,4.350757593905731e-86
2505,1.3210620850167937e-11,4.747066572995769e-86
2506,1.3079172976432086e-11,5.141152178917025e-86
2507,1.2949033030893178e-11,5.542756827783406e-86
2508,1.2820187999448302e-11,5.972347937121954e-86
2509,1.2692624997486851e-11,6.4805265413616e-86
2510,1.2566331268602371e-11,6.989254103288556e-86
2511,1.2441294183316775e-11,7.525744519590687e-86
2512,1.2317501237817245e-11,8.081596681014472e-86
2513,1.2194940052706159e-11,8.696846640409569e-86
2514,1.2073598371762785e-11,9.374654570703029e-86
2515,1.1953464060717995e-11,1.0126277305022524e-85
2516,1.1834525106040489e-11,1.0876236179761768e-85
2517,1.1716769613735722e-11,1.1622318082357783e-85
2518,1.1600185808156379e-11,1.2381011752938692e-85
2519,1.1484762030824664e-11,1.314306279862381e-85
2520,1.1370486739266739e-11,1.3902039411891738e-85
2521,1.1257348505858138e-11,1.4676387464174118e-85
2522,1.1145336016681316e-11,1.548529934948442e-85
2523,1.1034438070393935e-11,1.631649204658e-85
2524,1.0924643577109027e-11,1.717444926304202e-85
2525,1.0815941557285693e-11,1.8038385297419742e-85
2526,1.07083211406314e-11,1.909995521779874e-85
2527,1.0601771565014841e-11,2.024909631569902e-85
2528,1.0496282175389584e-11,2.1388075449913753e-85
2529,1.0391842422728834e-11,2.2524469694259527e-85
2530,1.0288441862970217e-11,2.3765937831624333e-85
2531,1.0186070155971666e-11,2.5022701403063566e-85
2532,1.0084717064477094e-11,2.6278952118371355e-85
2533,9.984372453092965e-12,2.7568486517764794e-85
2534,9.885026287274447e-12,2.886087200122816e-85
2535,9.786668632322207e-12,3.014726470751947e-85
2536,9.68928965238882e-12,3.150612410746881e-85
2537,9.59287960949507e-12,3.296149953988815e-85
2538,9.497428862556397e-12,3.440740876446114e-85
2539,9.402927866418496e-12,3.5885848124576574e-85
2540,9.30936717090307e-12,3.7361861966591635e-85
2541,9.216737419862533e-12,3.895888460536757e-85
2542,9.125029350244622e-12,4.106812937649064e-85
2543,9.034233791165985e-12,4.3471156649468626e-85
2544,8.944341662994986e-12,4.592844038702717e-85
2545,8.85534397644396e-12,4.8387851825851383e-85
2546,8.767231831670027e-12,5.162565620560055e-85
2547,8.679996417385342e-12,5.547529029620884e-85
2548,8.593629009975718e-12,6.069712325752264e-85
2549,8.508120972628504e-12,6.6147969645859e-85
2550,8.423463754468647e-12,7.19104133293551e-85
2551,8.339648889703814e-12,7.776135453134827e-85
2552,8.256667996777711e-12,8.380015991564696e-85
2553,8.174512777531838e-12,9.019254373408317e-85
2554,8.093175016375861e-12,9.66415516924563e-85
2555,8.012646579465829e-12,1.0530899403582495e-84
2556,7.932919413891e-12,1.1434685488456947e-84
2557,7.853985546868321e-12,1.2330745429508192e-84
2558,7.775837084945365e-12,1.328420939779921e-84
2559,7.698466213210762e-12,1.4313325445665933e-84
2560,7.62186519451289e-12,1.5389868826131308e-84
2561,7.546026368686072e-12,1.649403461216706e-84
2562,7.470942151784473e-12,1.759892339119133e-84
2563,7.396605035323884e-12,1.878567187183046e-84
2564,7.32300758553066e-12,1.9998266931081884e-84
