iteration,prior mass,evidence
1830,1.1282646495496604e-08,6.166277148425769e-100
1831,1.117038228711707e-08,6.6076179438757e-100
1832,1.105923512627489e-08,7.049093307475916e-100
1833,1.0949193898161435e-08,7.496620653043894e-100
1834,1.0840247598562118e-08,7.991673640977154e-100
1835,1.0732385332756225e-08,8.485229250104797e-100
1836,1.0625596314427333e-08,9.021986139991505e-100
1837,1.0519869864584536e-08,9.637901790690909e-100
1838,1.0415195410494825e-08,1.0264800190021093e-99
1839,1.0311562484625483e-08,1.0894606698790007e-99
1840,1.0208960723597638e-08,1.1530587000526973e-99
1841,1.0107379867149612e-08,1.2181072695405393e-99
1842,1.0006809757111146e-08,1.2847729922171848e-99
1843,9.907240336387463e-09,1.38588316515902e-99
1844,9.808661647953444e-09,1.4898888466416415e-99
1845,9.711063833858167e-09,1.6130695118473027e-99
1846,9.614437134238822e-09,1.760838348663073e-99
1847,9.518771886344993e-09,1.9086229626761008e-99
1848,9.424058523572099e-09,2.057349230296583e-99
1849,9.330287574505005e-09,2.2136904829074524e-99
1850,9.237449661970594e-09,2.4304610261367828e-99
1851,9.145535502100282e-09,2.6715322129432642e-99
1852,9.054535903401516e-09,2.9520628614604014e-99
1853,8.96444176583853e-09,3.2508401525320496e-99
1854,8.875244079922553e-09,3.6204144331337522e-99
1855,8.786933925810598e-09,4.043735292961101e-99
1856,8.699502472413724e-09,4.642743023026253e-99
1857,8.61294097651367e-09,5.297532206513424e-99
1858,8.527240781888774e-09,6.025288829742849e-99
1859,8.442393318448093e-09,6.771158859870829e-99
1860,8.358390101374608e-09,7.7063916475617e-99
1861,8.27522273027664e-09,8.834647740720998e-99
1862,8.19288288834771e-09,1.0024567424344982e-98
1863,8.111362341535072e-09,1.1425351253179593e-98
1864,8.030652937716047e-09,1.285372878341845e-98
1865,7.950746605883056e-09,1.428448277595152e-98
1866,7.87163535533627e-09,1.5728069383116307e-98
1867,7.793311274884734e-09,1.7475843997657102e-98
1868,7.715766532055164e-09,1.9571401125573593e-98
1869,7.638993372308598e-09,2.1670608961648735e-98
1870,7.56298411826514e-09,2.3825722116003052e-98
1871,7.487731168935987e-09,2.633677380659862e-98
1872,7.413226998963554e-09,2.8925441075706707e-98
1873,7.339464157868699e-09,3.169366512607161e-98
1874,7.266435269305897e-09,3.450663687258507e-98
1875,7.194133030325383e-09,3.737315613523813e-98
1876,7.1225502106430335e-09,4.065223040743688e-98
1877,7.051679651917251e-09,4.391670800497636e-98
1878,6.981514267033055e-09,4.8347420117289466e-98
1879,6.912047039393535e-09,5.3382955849133214e-98
1880,6.843271022217988e-09,6.006720293880944e-98
1881,6.775179337847431e-09,6.670139631226126e-98
1882,6.707765177056637e-09,7.387137641459588e-98
1883,6.641021798373396e-09,8.113912858973574e-98
1884,6.574942527404171e-09,8.921823616112651e-98
1885,6.5095207561668245e-09,9.78018905011129e-98
1886,6.444749942429736e-09,1.0668191090457693e-97
1887,6.38062360905751e-09,1.1672993524758618e-97
1888,6.317135343363417e-09,1.2683298900930755e-97
1889,6.254278796467935e-09,1.369387853841271e-97
1890,6.1920476826640385e-09,1.473023927428033e-97
1891,6.130435778788443e-09,1.5764493518700478e-97
1892,6.0694369235994405e-09,1.6806673017140126e-97
1893,6.0090450171606994e-09,1.7846224165101651e-97
1894,5.949254020231208e-09,1.8900475449560527e-97
1895,5.890057953661489e-09,2.0100797608457232e-97
1896,5.831450897795513e-09,2.1598983189974833e-97
1897,5.773426991878896e-09,2.3153824093967904e-97
1898,5.715980433472652e-09,2.471612886948241e-97
1899,5.659105477873107e-09,2.6486049345523534e-97
1900,5.602796437537268e-09,2.826583670137524e-97
1901,5.5470476815141944e-09,3.0103929023184565e-97
1902,5.491853634881847e-09,3.219459562381936e-97
1903,5.437208778189528e-09,3.45088618288106e-97
1904,5.38310764690607e-09,3.683163302309716e-97
1905,5.329544830873222e-09,3.9238679971061755e-97
1906,5.2765149737647815e-09,4.2130445446328404e-97
1907,5.22401277255081e-09,4.584311364889883e-97
1908,5.17203297696747e-09,4.952156691974143e-97
1909,5.12057038899185e-09,5.342832870025616e-97
1910,5.069619862322287e-09,5.743246708197045e-97
1911,5.01917630186367e-09,6.178511112671877e-97
1912,4.969234663217883e-09,6.62448514441164e-97
1913,4.919789952179477e-09,7.068358928243213e-97
1914,4.870837224236112e-09,7.518040482385526e-97
1915,4.8223715840742315e-09,7.966964233947822e-97
1916,4.774388185089398e-09,8.560977236853971e-97
1917,4.726882228901742e-09,9.197418780755096e-97
1918,4.679848964876077e-09,9.912538431309966e-97
1919,4.633283689646769e-09,1.0623072345504006e-96
1920,4.587181746647524e-09,1.1364430416142352e-96
1921,4.541538525645593e-09,1.2213130782204786e-96
1922,4.49634946228087e-09,1.3089426640854175e-96
1923,4.45161003760933e-09,1.396085955032228e-96
1924,4.407315777651253e-09,1.4861850586060181e-96
1925,4.363462252943702e-09,1.5762686795063905e-96
1926,4.3200450780976755e-09,1.6716082208574953e-96
1927,4.277059911359523e-09,1.7675139952535915e-96
1928,4.234502454176721e-09,1.8706243355881873e-96
1929,4.192368450768115e-09,1.9939927221325583e-96
1930,4.1506536876982236e-09,2.1180202650006484e-96
1931,4.1093539934560055e-09,2.274744829291141e-96
1932,4.068465238037592e-09,2.462038447591499e-96
1933,4.027983332533395e-09,2.665379278131309e-96
1934,3.987904228719101e-09,2.877650094838761e-96
1935,3.9482239186509444e-09,3.1296442925568263e-96
1936,3.908938434264864e-09,3.3796848866219573e-96
1937,3.870043846979656e-09,3.673258783475215e-96
1938,3.831536267304207e-09,3.9673821630969345e-96
1939,3.793411844448432e-09,4.318356851034288e-96
1940,3.7556667659383025e-09,4.675358734159828e-96
1941,3.7182972572344863e-09,5.038843810563033e-96
1942,3.6812995813549846e-09,5.407907768980051e-96
1943,3.644670038501392e-09,5.831753750683393e-96
1944,3.6084049656888712e-09,6.265481538579996e-96
1945,3.5725007363799464e-09,6.702127608570563e-96
1946,3.5369537601217412e-09,7.181828175602684e-96
1947,3.5017604821870314e-09,7.688850825638129e-96
1948,3.4669173832186716e-09,8.262036544550592e-96
1949,3.4324209788777536e-09,8.83939253625856e-96
1950,3.398267819495071e-09,9.432852393775483e-96
1951,3.364454489726238e-09,1.0162169277962862e-95
1952,3.3309776082101105e-09,1.092017657260288e-95
1953,3.297833827230616e-09,1.1769557076635388e-95
1954,3.2650198323820608e-09,1.2738097112670829e-95
1955,3.2325323422375904e-09,1.3823541419411893e-95
1956,3.200368108021142e-09,1.4949826547269172e-95
1957,3.168523913282466e-09,1.606854860485141e-95
1958,3.136996573575575e-09,1.7221471692441363e-95
1959,3.105782936140203e-09,1.8472788249606028e-95
1960,3.074879879586606e-09,1.9784546342183335e-95
1961,3.0442843135833875e-09,2.1194651870082997e-95
1962,3.0139931785484283e-09,2.276845065250781e-95
1963,2.9840034453430037e-09,2.4828276622618235e-95
1964,2.954312114968781e-09,2.6981464872841084e-95
1965,2.9249162182680004e-09,2.9241153800504443e-95
1966,2.8958128156264747e-09,3.1954454890461956e-95
1967,2.8669989966796972e-09,3.535704209659663e-95
1968,2.8384718800217715e-09,3.906967809283722e-95
1969,2.810228612917239e-09,4.2889689721637565e-95
1970,2.782266371015873e-09,4.702489501550345e-95
1971,2.754582358070162e-09,5.1339380667571794e-95
1972,2.7271738056557604e-09,5.622345098312843e-95
1973,2.7000379728945676e-09,6.158250307080921e-95
1974,2.6731721461807124e-09,6.730464955785735e-95
1975,2.646573638909117e-09,7.377108880866325e-95
1976,2.620239791206898e-09,8.085634272693298e-95
1977,2.594167969667349e-09,8.914710989496818e-95
1978,2.5683555670865718e-09,1.0082108705515145e-94
1979,2.542800002202816e-09,1.1250333108855864e-94
1980,2.517498719438278e-09,1.2420619341374185e-94
1981,2.4924491886436156e-09,1.3614053239232573e-94
1982,2.4676489048448567e-09,1.4850279048358609e-94
1983,2.443095387992972e-09,1.6177487929236955e-94
1984,2.418786182715797e-09,1.7627545375791075e-94
1985,2.394718858072556e-09,1.9072682452003336e-94
1986,2.370891007310736e-09,2.082222246026281e-94
1987,2.3473002476253887e-09,2.2787142370058926e-94
1988,2.3239442199209016e-09,2.4852073571975537e-94
1989,2.300820588575025e-09,2.760546557904526e-94
1990,2.277927041205371e-09,3.055920706044956e-94
1991,2.255261288438108e-09,3.3602630930173046e-94
1992,2.23282106367908e-09,3.67494787281676e-94
1993,2.2106041228871184e-09,3.99177255824634e-94
1994,2.1886082443496134e-09,4.332244005069946e-94
1995,2.1668312284603976e-09,4.6763583260631294e-94
1996,2.145270897499719e-09,5.019686198980913e-94
1997,2.1239250954165296e-09,5.370756991457284e-94
1998,2.1027916876128178e-09,5.847304837647016e-94
1999,2.0818685607302067e-09,6.476323906151749e-94
2000,2.061153622438558e-09,7.171714582464739e-94
2001,2.0406448012267866e-09,7.870785877808039e-94
2002,2.020340046195688e-09,8.567980730867454e-94
2003,2.0002373268528243e-09,9.305960150712148e-94
2004,1.980334632909523e-09,1.004007347896005e-93
2005,1.9606299740797898e-09,1.0793307747171873e-93
2006,1.9411213798813355e-09,1.1564192536045499e-93
2007,1.921806899438469e-09,1.2481169646240975e-93
2008,1.902684601287064e-09,1.3418685939762997e-93
2009,1.883752573181357e-09,1.445507954478813e-93
2010,1.865008921902767e-09,1.5620367472811543e-93
2011,1.8464517730705534e-09,1.6811861529150061e-93
2012,1.828079270954355e-09,1.8028865212401906e-93
2013,1.8098895782886632e-09,1.9400958927698924e-93
2014,1.79188087608904e-09,2.104039876840338e-93
2015,1.7740513634702712e-09,2.2870857113971566e-93
2016,1.7563992574662243e-09,2.476573174075621e-93
2017,1.7389227928515948e-09,2.672329127959676e-93
2018,1.7216202219653638e-09,2.872530632733556e-93
2019,1.7044898145360115e-09,3.0905684794141397e-93
2020,1.6875298575085319e-09,3.337969291963793e-93
2021,1.6707386548730766e-09,3.5895102583173106e-93
2022,1.6541145274954014e-09,3.84496324463589e-93
2023,1.6376558129489035e-09,4.101286244852251e-93
2024,1.6213608653484237e-09,4.415913773108585e-93
2025,1.6052280551856116e-09,4.7395817998630796e-93
2026,1.5892557691660126e-09,5.10144854973828e-93
2027,1.5734424100477201e-09,5.522487600513131e-93
2028,1.5577863964816331e-09,5.942041698561513e-93
2029,1.5422861628533596e-09,6.398983589476384e-93
2030,1.5269401591266087e-09,6.865765217011788e-93
2031,1.51174685068823e-09,7.357990236722143e-93
2032,1.4967047181947082e-09,7.863129212147177e-93
2033,1.4818122574202694e-09,8.400958258148017e-93
2034,1.4670679791064146e-09,8.947918853115415e-93
2035,1.4524704088130316e-09,9.495345174275568e-93
2036,1.4380180867709308e-09,1.0074134530757779e-92
2037,1.4237095677358547e-09,1.0702904050802539e-92
2038,1.4095434208439856e-09,1.1366580653393538e-92
2039,1.3955182294688195e-09,1.2024249747201867e-92
2040,1.3816325910795407e-09,1.2737132802968732e-92
2041,1.3678851171007296e-09,1.3613785822008778e-92
2042,1.3542744327735364e-09,1.4484732219025776e-92
2043,1.3407991770181911e-09,1.5391221324004227e-92
2044,1.3274580022978795e-09,1.633255999802129e-92
2045,1.314249574484021e-09,1.734497530524018e-92
2046,1.3011725727228178e-09,1.8399438239785572e-92
2047,1.2882256893032056e-09,1.9534188658402837e-92
2048,1.2754076295260442e-09,2.0731930497947275e-92
2049,1.262717111574683e-09,2.202745915156109e-92
2050,1.2501528663867426e-09,2.339500836354373e-92
2051,1.2377136375272384e-09,2.4770214918803846e-92
2052,1.225398181062923e-09,2.620797779550635e-92
2053,1.2132052654378779e-09,2.7791398417547676e-92
2054,1.2011336713503887e-09,2.942323249817107e-92
2055,1.1891821916309783e-09,3.108537075982601e-92
2056,1.1773496311217238e-09,3.2847527747375735e-92
2057,1.1656348065567051e-09,3.535873333057921e-92
2058,1.154036546443712e-09,3.792104291798797e-92
2059,1.1425536909470592e-09,4.058664760472253e-92
2060,1.1311850917716326e-09,4.32278433282152e-92
2061,1.1199296120480444e-09,4.584745261314614e-92
2062,1.1087861262189349e-09,4.8884893628012723e-92
2063,1.0977535199264428e-09,5.236991735034397e-92
2064,1.0868306899007371e-09,5.585225038398347e-92
2065,1.0760165438497204e-09,5.933513883530836e-92
2066,1.0653100003497685e-09,6.282194212169972e-92
2067,1.0547099887376127e-09,6.692267901671149e-92
2068,1.0442154490032626e-09,7.177063091303051e-92
2069,1.0338253316839913e-09,7.739657538823288e-92
2070,1.0235385977594162e-09,8.301674050316585e-92
2071,1.013354218547565e-09,8.898997509787746e-92
2072,1.0032711756020369e-09,9.62262892802645e-92
2073,9.932884606101273e-10,1.0406164265648769e-91
2074,9.834050752920257e-10,1.1211665480351276e-91
2075,9.736200313009565e-10,1.2039424690745878e-91
2076,9.639323501243702e-10,1.2875042641717153e-91
2077,9.543410629860796e-10,1.3729807865911774e-91
2078,9.44845210749371e-10,1.483976117693871e-91
2079,9.354438438211143e-10,1.5967283351940065e-91
2080,9.261360220567754e-10,1.7102038075515484e-91
2081,9.169208146664281e-10,1.845321899386766e-91
2082,9.077973001216475e-10,2.0031459205102116e-91
2083,8.987645660633825e-10,2.1934686729030687e-91
2084,8.898217092106936e-10,2.394084892427095e-91
2085,8.809678352704464e-10,2.596794363380248e-91
2086,8.722020588478716e-10,2.8106060033045165e-91
2087,8.635235033580161e-10,3.0345097526259525e-91
2088,8.549313009381047e-10,3.277445170433775e-91
2089,8.464245923607291e-10,3.524587346115053e-91
2090,8.380025269479489e-10,3.793948232604027e-91
2091,8.296642624861983e-10,4.0684074960538904e-91
2092,8.214089651420854e-10,4.38474681996808e-91
2093,8.132358093789995e-10,4.7333569065147356e-91
2094,8.051439778745473e-10,5.084820212842424e-91
2095,7.971326614388409e-10,5.52086433962733e-91
2096,7.892010589335551e-10,5.985855272382891e-91
2097,7.813483771918352e-10,6.467115383271997e-91
2098,7.735738309389575e-10,7.001503162651645e-91
2099,7.658766427138234e-10,7.559831245903722e-91
2100,7.582560427911907e-10,8.224330194747216e-91
2101,7.507112691047192e-10,8.891048307991907e-91
2102,7.432415671707557e-10,9.605624409155697e-91
2103,7.358461900128766e-10,1.033187902800203e-90
2104,7.285243980872087e-10,1.1122307270580624e-90
2105,7.212754592084525e-10,1.1918894619367074e-90
2106,7.140986484766847e-10,1.274755193661159e-90
2107,7.069932482048462e-10,1.3601128953955106e-90
2108,6.999585478469937e-10,1.4477655079302263e-90
2109,6.929938439272242e-10,1.537700513377098e-90
2110,6.860984399693441e-10,1.6340377088025058e-90
2111,6.79271646427214e-10,1.7320180525189786e-90
2112,6.725127806157859e-10,1.8346059455885583e-90
2113,6.658211666428508e-10,1.9363723565804102e-90
2114,6.591961353414306e-10,2.038497041083207e-90
2115,6.526370242028787e-10,2.1396752205675766e-90
2116,6.461431773106108e-10,2.2473477016450403e-90
2117,6.397139452745285e-10,2.372261228887931e-90
2118,6.333486851660726e-10,2.521316853176534e-90
2119,6.270467604539233e-10,2.687544364088851e-90
2120,6.208075409403624e-10,2.8599028157455625e-90
2121,6.146304026982347e-10,3.0502666315703386e-90
2122,6.085147280085727e-10,3.306630429855118e-90
2123,6.024599052988067e-10,3.5617461358777946e-90
2124,5.964653290816243e-10,3.81651420236219e-90
2125,5.905303998944039e-10,4.1340219898629965e-90
2126,5.846545242392835e-10,4.538594228383647e-90
2127,5.788371145238027e-10,4.950077647263966e-90
2128,5.730775890021381e-10,5.392692409252318e-90
2129,5.67375371716942e-10,5.85625319162157e-90
2130,5.6172989244173e-10,6.363227544008866e-90
2131,5.56140586623874e-10,6.916536229885329e-90
2132,5.506068953281303e-10,7.516728859907641e-90
2133,5.451282651807621e-10,8.118866466114645e-90
2134,5.397041483141851e-10,8.760406552300452e-90
2135,5.343340023121944e-10,9.450502803124629e-90
2136,5.290172901557167e-10,1.019319548946802e-89
2137,5.237534801691019e-10,1.0949181020412507e-89
2138,5.185420459669686e-10,1.1705574873894103e-89
2139,5.133824664015499e-10,1.249865036000278e-89
2140,5.082742255105933e-10,1.3344554420242135e-89
2141,5.032168124657493e-10,1.4404986289830698e-89
2142,4.982097215215006e-10,1.5482006030424e-89
2143,4.93252451964582e-10,1.6593549768046132e-89
2144,4.883445080639031e-10,1.7789865763048798e-89
2145,4.834853990209875e-10,1.899903802295533e-89
2146,4.786746389208781e-10,2.0215588855592884e-89
2147,4.739117466835593e-10,2.1435493383744897e-89
2148,4.691962460158351e-10,2.2811769660646534e-89
2149,4.645276653637122e-10,2.4183157104311746e-89
2150,4.5990553786523166e-10,2.566075328136113e-89
2151,4.5532940130379364e-10,2.723800932494595e-89
2152,4.5079879806193e-10,2.889505984594053e-89
2153,4.4631327507553787e-10,3.0655247836713006e-89
2154,4.418723837885839e-10,3.243059671075226e-89
2155,4.3747568010823535e-10,3.425810118242137e-89
2156,4.331227243604635e-10,3.60790646138345e-89
2157,4.2881308124606297e-10,3.789694894073423e-89
2158,4.2454631979713395e-10,3.976163496356654e-89
2159,4.20322013333973e-10,4.1755265159530044e-89
2160,4.161397394224149e-10,4.3786203769675516e-89
2161,4.119990798315848e-10,4.5943423236336026e-89
2162,4.0789962049207007e-10,4.81260470907824e-89
2163,4.0384095145452356e-10,5.072471764252041e-89
2164,3.9982266684865623e-10,5.344168851413912e-89
2165,3.9584436484266193e-10,5.614006720618287e-89
2166,3.919056476030218e-10,5.885791286834107e-89
